6999,1.33349E+12,0,0,1,0,10440.94531,1202,500.5228271,133687
7000,1.33349E+12,0,0,1,0,10436.2207,1202,468.4351196,132668.8906
7001,1.33349E+12,0,0,1,0,10431.49609,1202,455.6445618,131660.0469
7002,1.33349E+12,0,0,1,0,10426.77246,1202,430.6726379,130660.4063
7003,1.33349E+12,0,0,1,0,10422.04785,1202,418.7728882,129669.875
7004,1.33349E+12,0,0,1,0,10417.32324,1202,399.4725647,128688.3906
7005,1.33349E+12,0,0,1,0,10413.38574,1202,381.6069031,127715.875
7006,1.33349E+12,0,0,1,0,10408.66211,1202,365.5814514,126752.25
7007,1.33349E+12,0,0,1,0,10404.72461,1202,345.5193787,125797.4453
7008,1.33349E+12,0,0,1,0,10400,1202,345.5193787,124851.3984
7009,1.33349E+12,0,0,1,0,10396.06348,1202,321.557251,123914.0234
7010,1.33349E+12,0,0,1,0,10390.55176,1202,295.1611023,122985.25
7011,1.33349E+12,0,0,1,0,10385.82715,1202,274.9072876,122065.0156
7012,1.33349E+12,0,0,1,0,10381.10254,1202,264.6812134,121153.2422
7013,1.33349E+12,0,0,1,0,10375.59082,1202,239.0177612,120249.8594
7014,1.33349E+12,0,0,1,0,10370.86621,1202,239.0177612,119354.7891
7015,1.33349E+12,0,0,1,0,10366.1416,1202,216.068985,118467.9688
7016,1.33349E+12,0,0,1,0,10360.62988,1202,216.068985,117589.3359
7017,1.33349E+12,0,0,1,0,10354.33105,1202,183.8159332,116718.8203
7018,1.33349E+12,0,0,1,0,10350.39453,1202,183.8159332,115568.8594
7019,1.33349E+12,0,0,1,0,10346.45703,1202,141.8974762,114717.0313
7020,1.33349E+12,0,0,1,0,10343.30762,1202,141.8974762,113873.0781
7021,1.33349E+12,0,0,1,0,10338.58301,1202,102.1984024,113036.9531
7022,1.33349E+12,0,0,1,0,10335.43359,1202,102.1984024,111932.4531
7023,1.33349E+12,0,0,1,0,10332.28418,1202,66.18383789,111114.3359
7024,1.33349E+12,0,0,1,0,10329.13379,1202,35.25906372,110303.8281
7025,1.33349E+12,0,0,1,0,10325.98438,1202,17.58252144,109500.8516
7026,1.33349E+12,0,0,1,0,10322.04785,1202,2.215539217,108705.3516
7027,1.33349E+12,0,0,1,0,10318.11035,1202,0,107917.2578
7028,1.33349E+12,0,0,1,0,10315.74805,1202,0,106876.2578
7029,1.33349E+12,0,0,1,0,10312.59863,1202,0,106105.2188
7030,1.33349E+12,0,0,1,0,10310.23633,1202,0,105341.3828
7031,1.33349E+12,0,0,1,0,10307.87402,1202,0,104584.6875
7032,1.33349E+12,0,0,1,0,10304.72461,1202,0,103835.0625
7033,1.33349E+12,0,0,1,0,10302.3623,1202,0,103092.4531
7034,1.33349E+12,0,0,1,0,10300.78809,1202,0,102356.8125
7035,1.33349E+12,0,0,1,0,10297.6377,1202,0,101628.0547
7036,1.33349E+12,0,0,1,0,10295.27637,1202,0,100906.1406
7037,1.33349E+12,0,0,1,0,10292.12598,1202,0,100191
7038,1.33349E+12,0,0,1,0,10290.55176,1202,0,99246.44531
7039,1.33349E+12,0,0,1,0,10288.18945,1202,0,98780.08594
7040,1.33349E+12,0,0,1,0,10285.82715,1202,0,98084.9375
7041,1.33349E+12,0,0,1,0,10283.46484,1202,0,97396.32813
7042,1.33349E+12,0,0,1,0,10281.88965,1202,0,96714.21875
7043,1.33349E+12,0,0,1,0,10280.31543,1202,0,96038.53125
7044,1.33349E+12,0,0,1,0,10278.74023,1202,0,95369.21875
7045,1.33349E+12,0,0,1,0,10276.37793,1202,0,94706.22656
7046,1.33349E+12,0,0,1,0,10274.80371,1202,0,94049.50781
7047,1.33349E+12,0,0,1,0,10272.44141,1202,0,93398.99219
7048,1.33349E+12,0,0,1,0,10270.86621,1202,0,92539.84375
7049,1.33349E+12,0,0,1,0,10269.29199,1202,0,91903.61719
7050,1.33349E+12,0,0,1,0,10267.7168,1202,0,91273.42188
7051,1.33349E+12,0,0,1,0,10266.1416,1202,0,90649.19531
7052,1.33349E+12,0,0,1,0,10265.35449,1202,0,90030.89844
7053,1.33349E+12,0,0,1,0,10264.56738,1202,0,89418.46875
7054,1.33349E+12,0,0,1,0,10262.99219,1202,0,88811.85938
7055,1.33349E+12,0,0,1,0,10262.20508,1202,0,88211.03125
7056,1.33349E+12,0,0,1,0,10261.41797,1202,0,87615.90625
7057,1.33349E+12,0,0,1,0,10259.84277,1202,0,87026.45313
7058,1.33349E+12,0,0,1,0,10259.05566,1202,0,86248.00781
7059,1.33349E+12,0,0,1,0,10257.48047,1202,0,85671.58594
7060,1.33349E+12,0,0,1,0,10256.69336,1202,0,85100.66406
7061,1.33349E+12,0,0,1,0,10255.11816,1202,0,84535.20313
7062,1.33349E+12,0,0,1,0,10254.33105,1202,0,83975.14063
7063,1.33349E+12,0,0,1,0,10252.75586,1202,0,83420.42969
7064,1.33349E+12,0,0,1,0,10251.18164,1202,0,82871.03125
7065,1.33349E+12,0,0,1,0,10249.60645,1202,0,82326.88281
7066,1.33349E+12,0,0,1,0,10248.03223,1202,0,81787.95313
7067,1.33349E+12,0,0,1,0,10246.45703,1202,0,81254.1875
7068,1.33349E+12,0,0,1,0,10244.88184,1202,0,80725.53125
7069,1.33349E+12,0,0,1,0,10243.30762,1202,0,80201.95313
7070,1.33349E+12,0,0,1,0,10241.73242,1202,0,79683.41406
7071,1.33349E+12,0,0,1,0,10240.1582,1202,0,79169.84375
7072,1.33349E+12,0,0,1,0,10239.37012,1202,0,78661.21094
7073,1.33349E+12,0,0,1,0,10237.7959,1202,0,78157.47656
7074,1.33349E+12,0,0,1,0,10236.2207,1202,0,77658.58594
7075,1.33349E+12,0,0,1,0,10234.64648,1202,0.980875492,77164.5
7076,1.33349E+12,0,0,1,0,10233.07129,1202,0.980875492,76675.17969
7077,1.33349E+12,0,0,1,0,10231.49609,1202,1.104799867,76190.57031
7078,1.33349E+12,0,0,1,0,10229.92188,1202,1.104799867,75710.64844
7079,1.33349E+12,0,0,1,0,10227.55957,1202,1.104799867,75235.34375
7080,1.33349E+12,0,0,1,0,10225.98438,1202,1.104799867,74764.64063
7081,1.33349E+12,0,0,1,0,10223.62207,1202,1.104799867,74298.48438
7082,1.33349E+12,0,0,1,0,10222.04785,1202,0,73836.82813
7083,1.33349E+12,0,0,1,0,10219.68555,1202,2.215539217,73379.64844
7084,1.33349E+12,0,0,1,0,10218.11035,1202,2.215539217,72926.89063
7085,1.33349E+12,0,0,1,0,10215.74805,1202,1.096349359,72478.51563
7086,1.33349E+12,0,0,1,0,10213.38574,1202,1.096349359,72034.49219
7087,1.33349E+12,0,0,1,0,10211.81152,1202,0,71448.19531
7088,1.33349E+12,0,0,1,0,10210.23633,1202,0,71014.15625
7089,1.33349E+12,0,0,1,0,10209.44922,1202,0,70584.33594
7090,1.33349E+12,0,0,1,0,10207.87402,1202,0,70158.6875
7091,1.33349E+12,0,0,1,0,10207.08691,1202,0,69737.1875
7092,1.33349E+12,0,0,1,0,10206.2998,1202,0,69319.77344
7093,1.33349E+12,0,0,1,0,10205.51172,1202,0,68906.42188
7094,1.33349E+12,0,0,1,0,10204.72461,1202,0,68497.09375
7095,1.33349E+12,0,0,1,0,10203.15039,1202,1.104984879,68091.76563
7096,1.33349E+12,0,0,1,0,10202.3623,1202,1.104984879,67690.375
7097,1.33349E+12,0,0,1,0,10200.78809,1202,0,67292.90625
7098,1.33349E+12,0,0,1,0,10199.21289,1202,0,66899.3125
7099,1.33349E+12,0,0,1,0,10197.6377,1202,0,66509.55469
7100,1.33349E+12,0,0,1,0,10195.27637,1202,0,66123.60938
7101,1.33349E+12,0,0,1,0,10193.70117,1202,0,65741.4375
7102,1.33349E+12,0,0,1,0,10192.12598,1202,0,65363
7103,1.33349E+12,0,0,1,0,10190.55176,1202,0,64988.26172
7104,1.33349E+12,0,0,1,0,10188.97656,1202,0,64617.19531
7105,1.33349E+12,0,0,1,0,10188.18945,1202,0,64249.76172
7106,1.33349E+12,0,0,1,0,10186.61426,1202,0,63885.92578
7107,1.33349E+12,0,0,1,0,10185.82715,1202,0,63525.64844
7108,1.33349E+12,0,0,1,0,10185.82715,1202,0,63168.91406
7109,1.33349E+12,0,0,1,0,10184.25195,1202,0,62933.42578
7110,1.33349E+12,0,0,1,0,10183.46484,1202,0,62465.51953
7111,1.33349E+12,0,0,1,0,10182.67773,1202,0,62234.63672
7112,1.33349E+12,0,0,1,0,10181.10254,1202,0,61890.57031
7113,1.33349E+12,0,0,1,0,10179.52832,1202,0,61549.88281
7114,1.33349E+12,0,0,1,0,10177.95313,1202,0,61212.55078
7115,1.33349E+12,0,0,1,0,10176.37793,1202,0,60878.53516
7116,1.33349E+12,0,0,1,0,10174.80371,1202,0,60547.80469
7117,1.33349E+12,0,0,1,0,10171.6543,1202,0,60220.33984
7118,1.33349E+12,0,0,1,0,10170.0791,1202,0,59788.00781
7119,1.33349E+12,0,0,1,0,10168.50391,1202,0,59468.03125
7120,1.33349E+12,0,0,1,0,10166.92969,1202,0,59151.20313
7121,1.33349E+12,0,0,1,0,10165.35449,1202,0,58942.07031
7122,1.33349E+12,0,0,1,0,10164.56738,1202,0,58630.43359
7123,1.33349E+12,0,0,1,0,10163.78027,1202,0,58321.875
7124,1.33349E+12,0,0,1,0,10162.99219,1202,0,58016.36719
7125,1.33349E+12,0,0,1,0,10162.20508,1202,1.1122545,57713.875
7126,1.33349E+12,0,0,1,0,10161.41797,1202,1.1122545,57414.375
7127,1.33349E+12,0,0,1,0,10160.62988,1202,1.1122545,57117.83984
7128,1.33349E+12,0,0,1,0,10159.84277,1202,1.1122545,56824.23828
7129,1.33349E+12,0,0,1,0,10159.05566,1202,1.1122545,56533.54297
7130,1.33349E+12,0,0,1,0,10158.26855,1202,1.1122545,56245.72656
7131,1.33349E+12,0,0,1,0,10157.48047,1202,1.1122545,55960.76563
7132,1.33349E+12,0,0,1,0,10156.69336,1202,1.1122545,55678.63281
7133,1.33349E+12,0,0,1,0,10156.69336,1202,0,55399.29688
7134,1.33349E+12,0,0,1,0,10155.11816,1202,0,55122.72656
7135,1.33349E+12,0,0,1,0,10154.33105,1202,0,54848.90625
7136,1.33349E+12,0,0,1,0,10153.54395,1202,0,54577.80859
7137,1.33349E+12,0,0,1,0,10151.96875,1202,0,54309.40234
7138,1.33349E+12,0,0,1,0,10151.18164,1202,0,54043.66797
7139,1.33349E+12,0,0,1,0,10150.39453,1202,0,53780.57422
7140,1.33349E+12,0,0,1,0,10148.81934,1202,0,53520.09766
7141,1.33349E+12,0,0,1,0,10148.03223,1202,4.31790781,53262.21094
7142,1.33349E+12,0,0,1,0,10147.24414,1202,0,53006.89453
7143,1.33349E+12,0,0,1,0,10146.45703,1202,4.315082073,52754.125
7144,1.33349E+12,0,0,1,0,10145.66992,1202,0,52503.87109
7145,1.33349E+12,0,0,1,0,10144.88184,1202,6.59784317,52256.11328
7146,1.33349E+12,0,0,1,0,10144.88184,1202,0,52010.82813
7147,1.33349E+12,0,0,1,0,10144.09473,1202,4.372311115,51767.98828
7148,1.33349E+12,0,0,1,0,10143.30762,1202,0,51527.57813
7149,1.33349E+12,0,0,1,0,10142.52051,1202,4.273133755,51289.55859
7150,1.33349E+12,0,0,1,0,10140.94531,1202,0,51053.92578
7151,1.33349E+12,0,0,1,0,10140.1582,1202,4.303815365,50820.64844
7152,1.33349E+12,0,0,1,0,10138.58301,1202,0,50589.69922
7153,1.33349E+12,0,0,1,0,10137.00781,1202,4.295403957,50361.0625
7154,1.33349E+12,0,0,1,0,10135.43359,1202,4.295403957,50059.26563
7155,1.33349E+12,0,0,1,0,10133.07129,1202,0,49835.9375
7156,1.33349E+12,0,0,1,0,10131.49609,1202,0,49614.85156
7157,1.33349E+12,0,0,1,0,10129.13379,1202,0,49395.97656
7158,1.33349E+12,0,0,1,0,10126.77246,1202,0,49179.29297
7159,1.33349E+12,0,0,1,0,10125.19727,1202,0,48964.78906
7160,1.33349E+12,0,0,1,0,10123.62207,1202,0,48752.4375
7161,1.33349E+12,0,0,1,0,10121.25977,1202,0,48542.21484
7162,1.33349E+12,0,0,1,0,10120.47266,1202,0,48334.10156
7163,1.33349E+12,0,0,1,0,10118.89844,1202,0,48128.07813
7164,1.33349E+12,0,0,1,0,10117.32324,1202,0,47924.125
7165,1.33349E+12,0,0,1,0,10115.74805,1202,0,47722.22266
7166,1.33349E+12,0,0,1,0,10114.17383,1202,0,47522.35156
7167,1.33349E+12,0,0,1,0,10112.59863,1202,0,47324.49219
7168,1.33349E+12,0,0,1,0,10109.44922,1202,0,47128.625
7169,1.33349E+12,0,0,1,0,10107.08691,1202,0,46934.72656
7170,1.33349E+12,0,0,1,0,10103.9375,1202,0,46742.78125
7171,1.33349E+12,0,0,1,0,10100,1202,0,46552.77344
7172,1.33349E+12,0,0,1,0,10096.06348,1202,0,46364.67578
7173,1.33349E+12,0,0,1,0,10092.12598,1202,0.440326273,46178.47656
7174,1.33349E+12,0,0,1,0,10088.97656,1202,0.440326273,45994.15625
7175,1.33349E+12,0,0,1,0,10085.82715,1202,0,45811.69922
7176,1.33349E+12,0,0,1,0,10083.46484,1202,0,45631.07813
7177,1.33349E+12,0,0,1,0,10081.88965,1202,0,45452.28125
7178,1.33349E+12,0,0,1,0,10079.52832,1202,0,45275.29297
7179,1.33349E+12,0,0,1,0,10078.74023,1202,0,45100.09375
7180,1.33349E+12,0,0,1,0,10077.16602,1202,0,44926.66016
7181,1.33349E+12,0,0,1,0,10074.80371,1202,2.147701979,44754.98438
7182,1.33349E+12,0,0,1,0,10073.22852,1202,2.147701979,44585.04297
7183,1.33349E+12,0,0,1,0,10070.86621,1202,2.147701979,44416.82031
7184,1.33349E+12,0,0,1,0,10068.50391,1202,2.147701979,44250.30078
7185,1.33349E+12,0,0,1,0,10065.35449,1202,2.147701979,44085.47266
7186,1.33349E+12,0,0,1,0,10062.99219,1202,0,43922.30859
7187,1.33349E+12,0,0,1,0,10059.84277,1202,2.245723963,43760.80469
7188,1.33349E+12,0,0,1,0,10056.69336,1202,2.245723963,43600.93359
7189,1.33349E+12,0,0,1,0,10053.54395,1202,2.245723963,43442.68359
7190,1.33349E+12,0,0,1,0,10050.39453,1202,0,43286.03906
7191,1.33349E+12,0,0,1,0,10047.24414,1202,0,43130.98438
7192,1.33349E+12,0,0,1,0,10044.88184,1202,0,42977.50391
7193,1.33349E+12,0,0,1,0,10041.73242,1202,1.470766306,42825.58203
7194,1.33349E+12,0,0,1,0,10038.58301,1202,1.470766306,42675.20313
7195,1.33349E+12,0,0,1,0,10036.2207,1202,0,42526.35156
7196,1.33349E+12,0,0,1,0,10033.8584,1202,0,42379.01172
7197,1.33349E+12,0,0,1,0,10030.70898,1202,0,42233.17188
7198,1.33349E+12,0,0,1,0,10028.34668,1202,0,42088.81641
7199,1.33349E+12,0,0,1,0,10025.98438,1202,0,41945.92969
7200,1.33349E+12,0,0,1,0,10022.83496,1202,0,41804.49219
7201,1.33349E+12,0,0,1,0,10020.47266,1202,0,41664.5
7202,1.33349E+12,0,0,1,0,10017.32324,1202,0,41525.92969
7203,1.33349E+12,0,0,1,0,10014.17383,1202,0,41388.77734
7204,1.33349E+12,0,0,1,0,10011.02441,1202,0,41253.01563
7205,1.33349E+12,0,0,1,0,10007.87402,1202,1.106282711,41118.64063
7206,1.33349E+12,0,0,1,0,10004.72461,1202,1.106282711,40985.63672
7207,1.33349E+12,0,0,1,0,10001.5752,1202,1.106282711,40853.99219
7208,1.33349E+12,0,0,1,0,9998.425781,1202,1.106282711,40723.6875
7209,1.33349E+12,0,0,1,0,9995.276367,1202,1.106282711,40594.71484
7210,1.33349E+12,0,0,1,0,9992.914063,1202,1.106282711,40467.05469
7211,1.33349E+12,0,0,1,0,9990.551758,1202,1.106282711,40340.70313
7212,1.33349E+12,0,0,1,0,9988.189453,1202,0,40215.64063
7213,1.33349E+12,0,0,1,0,9985.827148,1202,4.281457901,40091.85938
7214,1.33349E+12,0,0,1,0,9983.464844,1202,4.281457901,39969.34375
7215,1.33349E+12,0,0,1,0,9981.889648,1202,1.107769608,39848.07813
7216,1.33349E+12,0,0,1,0,9979.52832,1202,1.107769608,39728.04688
7217,1.33349E+12,0,0,1,0,9977.953125,1202,1.107769608,39609.25391
7218,1.33349E+12,0,0,1,0,9976.37793,1202,1.107769608,39491.67188
7219,1.33349E+12,0,0,1,0,9973.228516,1202,0,39375.29688
7220,1.33349E+12,0,0,1,0,9970.866211,1202,0,39221.71875
7221,1.33349E+12,0,0,1,0,9969.291992,1202,0.961423874,39108.10938
7222,1.33349E+12,0,0,1,0,9966.141602,1202,0.961423874,38995.66406
7223,1.33349E+12,0,0,1,0,9963.780273,1202,0.961423874,38884.37109
7224,1.33349E+12,0,0,1,0,9961.417969,1202,0.961423874,38774.21875
7225,1.33349E+12,0,0,1,0,9958.267578,1202,0,38665.19922
7226,1.33349E+12,0,0,1,0,9955.90625,1202,0,38557.29297
7227,1.33349E+12,0,0,1,0,9952.755859,1202,1.093440413,38450.5
7228,1.33349E+12,0,0,1,0,9950.394531,1202,1.093440413,38344.80078
7229,1.33349E+12,0,0,1,0,9948.032227,1202,1.093440413,38240.1875
7230,1.33349E+12,0,0,1,0,9945.669922,1202,1.093440413,38136.64844
7231,1.33349E+12,0,0,1,0,9944.094727,1202,1.093440413,38034.17578
7232,1.33349E+12,0,0,1,0,9942.520508,1202,1.093440413,37932.75
7233,1.33349E+12,0,0,1,0,9940.158203,1202,0.36634317,37832.375
7234,1.33349E+12,0,0,1,0,9937.795898,1202,0.36634317,37666.79688
7235,1.33349E+12,0,0,1,0,9936.220703,1202,0.898779392,37569.16016
7236,1.33349E+12,0,0,1,0,9933.858398,1202,0.898779392,37472.52344
7237,1.33349E+12,0,0,1,0,9931.496094,1202,1.094892859,37376.88281
7238,1.33349E+12,0,0,1,0,9929.921875,1202,1.094892859,37282.22656
7239,1.33349E+12,0,0,1,0,9927.55957,1202,1.094892859,37188.54688
7240,1.33349E+12,0,0,1,0,9925.984375,1202,1.094892859,37095.83203
7241,1.33349E+12,0,0,1,0,9924.410156,1202,1.094892859,37004.07031
7242,1.33349E+12,0,0,1,0,9923.62207,1202,1.094892859,36882.98438
7243,1.33349E+12,0,0,1,0,9922.047852,1202,0.692007244,36793.42188
7244,1.33349E+12,0,0,1,0,9920.472656,1202,0.692007244,36704.78125
7245,1.33349E+12,0,0,1,0,9918.898438,1202,0.692007244,36617.05469
7246,1.33349E+12,0,0,1,0,9916.536133,1202,0.692007244,36530.23438
7247,1.33349E+12,0,0,1,0,9914.960938,1202,0.548813462,36444.3125
7248,1.33349E+12,0,0,1,0,9912.598633,1202,0.548813462,36359.27344
7249,1.33349E+12,0,0,1,0,9910.236328,1202,2.02128911,36275.11719
7250,1.33349E+12,0,0,1,0,9907.874023,1202,2.264232635,36191.83203
7251,1.33349E+12,0,0,1,0,9905.511719,1202,2.264232635,36109.40625
7252,1.33349E+12,0,0,1,0,9903.9375,1202,2.264232635,36027.83203
7253,1.33349E+12,0,0,1,0,9901.575195,1202,2.264232635,35947.10156
7254,1.33349E+12,0,0,1,0,9900,1202,0,35867.21094
7255,1.33349E+12,0,0,1,0,9898.425781,1202,0,35788.14063
7256,1.33349E+12,0,0,1,0,9896.850586,1202,0,35709.89063
7257,1.33349E+12,0,0,1,0,9895.276367,1202,4.194303513,35632.45313
7258,1.33349E+12,0,0,1,0,9893.701172,1202,4.194303513,35555.82031
7259,1.33349E+12,0,0,1,0,9892.125977,1202,0,35454.69531
7260,1.33349E+12,0,0,1,0,9890.551758,1202,2.056595564,35379.90234
7261,1.33349E+12,0,0,1,0,9888.976563,1202,0,35305.88281
7262,1.33349E+12,0,0,1,0,9886.614258,1202,0,35232.63281
7263,1.33349E+12,0,0,1,0,9885.040039,1202,0,35160.14063
7264,1.33349E+12,0,0,1,0,9883.464844,1202,0,35088.40234
7265,1.33349E+12,0,0,1,0,9882.677734,1202,0,35017.40625
7266,1.33349E+12,0,0,1,0,9881.889648,1202,0,34947.14844
7267,1.33349E+12,0,0,1,0,9881.102539,1202,0,34877.62109
7268,1.33349E+12,0,0,1,0,9880.31543,1202,0,34785.88281
7269,1.33349E+12,0,0,1,0,9880.31543,1202,0,34718.02734
7270,1.33349E+12,0,0,1,0,9880.31543,1202,0,34650.87891
7271,1.33349E+12,0,0,1,0,9879.52832,1202,0,34606.57813
7272,1.33349E+12,0,0,1,0,9878.740234,1202,0,34540.58594
7273,1.33349E+12,0,0,1,0,9878.740234,1202,0,34453.51563
7274,1.33349E+12,0,0,1,0,9877.953125,1202,0,34410.58594
7275,1.33349E+12,0,0,1,0,9877.166016,1202,0.274406731,34346.63281
7276,1.33349E+12,0,0,1,0,9876.37793,1202,0.274406731,34283.34375
7277,1.33349E+12,0,0,1,0,9874.803711,1202,0,34199.84375
7278,1.33349E+12,0,0,1,0,9874.015625,1202,0,34138.08594
7279,1.33349E+12,0,0,1,0,9873.228516,1202,0,34076.97266
7280,1.33349E+12,0,0,1,0,9871.654297,1202,0,34016.49219
7281,1.33349E+12,0,0,1,0,9870.866211,1202,0,33956.64844
7282,1.33349E+12,0,0,1,0,9870.079102,1202,0,33897.42188
7283,1.33349E+12,0,0,1,0,9870.079102,1202,1.090546727,33838.81641
7284,1.33349E+12,0,0,1,0,9869.291992,1202,1.090546727,33780.82031
7285,1.33349E+12,0,0,1,0,9869.291992,1202,0.971624672,33723.42969
7286,1.33349E+12,0,0,1,0,9869.291992,1202,0.971624672,33666.64063
7287,1.33349E+12,0,0,1,0,9869.291992,1202,0,33610.4375
7288,1.33349E+12,0,0,1,0,9869.291992,1202,0,33554.82813
7289,1.33349E+12,0,0,1,0,9869.291992,1202,0,33499.79688
7290,1.33349E+12,0,0,1,0,9869.291992,1202,0,33445.33984
7291,1.33349E+12,0,0,1,0,9869.291992,1202,1.097809792,33391.45313
7292,1.33349E+12,0,0,1,0,9869.291992,1202,1.097809792,33338.125
7293,1.33349E+12,0,0,1,0,9869.291992,1202,1.097809792,33285.35938
7294,1.33349E+12,0,0,1,0,9869.291992,1202,1.097809792,33233.14063
7295,1.33349E+12,0,0,1,0,9869.291992,1202,0,33181.46875
7296,1.33349E+12,0,0,1,0,9869.291992,1202,0,33130.33984
7297,1.33349E+12,0,0,1,0,9869.291992,1202,1.106654048,33079.74219
7298,1.33349E+12,0,0,1,0,9869.291992,1202,1.106654048,33029.67969
7299,1.33349E+12,0,0,1,0,9869.291992,1202,0,32980.13281
7300,1.33349E+12,0,0,1,0,9869.291992,1202,0,32931.10938
7301,1.33349E+12,0,0,1,0,9869.291992,1202,0,32882.59766
7302,1.33349E+12,0,0,1,0,9869.291992,1202,0,32834.59375
7303,1.33349E+12,0,0,1,0,9869.291992,1202,0.552863121,32787.09375
7304,1.33349E+12,0,0,1,0,9869.291992,1202,0.552863121,32740.09375
7305,1.33349E+12,0,0,1,0,9869.291992,1202,0.552863121,32693.58398
7306,1.33349E+12,0,0,1,0,9869.291992,1202,0.552863121,32647.56055
7307,1.33349E+12,0,0,1,0,9868.503906,1202,0.552863121,32602.02148
7308,1.33349E+12,0,0,1,0,9867.716797,1202,0.552863121,32556.95898
7309,1.33349E+12,0,0,1,0,9866.929688,1202,0,32512.36719
7310,1.33349E+12,0,0,1,0,9866.141602,1202,0,32468.24609
7311,1.33349E+12,0,0,1,0,9862.992188,1202,0,32424.58398
7312,1.33349E+12,0,0,1,0,9858.267578,1202,0,32381.38281
7313,1.33349E+12,0,0,1,0,9850.394531,1202,0,32338.63867
7314,1.33349E+12,0,0,1,0,9838.583008,1202,0,32296.33984
7315,1.33349E+12,0,0,1,0,9824.410156,1202,0,32254.48633
7316,1.33349E+12,0,0,1,0,9809.449219,1202,0.316779345,32213.07031
7317,1.33349E+12,0,0,1,0,9793.701172,1202,0,32172.08984
7318,1.33349E+12,0,0,1,0,9778.740234,1202,0,32131.54102
7319,1.33349E+12,0,0,1,0,9765.354492,1202,0,32091.41797
7320,1.33349E+12,0,0,1,0,9754.331055,1202,0.733419955,32051.71875
7321,1.33349E+12,0,0,1,0,9746.457031,1202,0,32012.43359
7322,1.33349E+12,0,0,1,0,9739.370117,1202,0,31973.56445
7323,1.33349E+12,0,0,1,0,9732.28418,1202,1.949569821,31935.10352
7324,1.33349E+12,0,0,1,0,9726.772461,1202,2.147701979,31897.04492
7325,1.33349E+12,0,0,1,0,9722.047852,1202,2.147701979,31859.38867
7326,1.33349E+12,0,0,1,0,9718.110352,1202,2.147701979,31822.12891
7327,1.33349E+12,0,0,1,0,9715.748047,1202,2.147701979,31785.26172
7328,1.33349E+12,0,0,1,0,9713.385742,1202,2.147701979,31748.7832
7329,1.33349E+12,0,0,1,0,9713.385742,1202,0,31712.6875
7330,1.33349E+12,0,0,1,0,9713.385742,1202,0,31676.9707
7331,1.33349E+12,0,0,1,0,9713.385742,1202,2.209599733,31641.63086
7332,1.33349E+12,0,0,1,0,9713.385742,1202,2.209599733,31606.66797
7333,1.33349E+12,0,0,1,0,9713.385742,1202,2.209599733,31572.06836
7334,1.33349E+12,0,0,1,0,9712.598633,1202,2.209599733,31549.24414
7335,1.33349E+12,0,0,1,0,9711.811523,1202,2.209599733,31515.25391
7336,1.33349E+12,0,0,1,0,9710.236328,1202,2.209599733,31481.61914
7337,1.33349E+12,0,0,1,0,9707.086914,1202,0,31448.3418
7338,1.33349E+12,0,0,1,0,9703.9375,1202,0,31415.41406
7339,1.33349E+12,0,0,1,0,9701.575195,1202,1.080538392,31382.83398
7340,1.33349E+12,0,0,1,0,9698.425781,1202,1.080538392,31350.5957
7341,1.33349E+12,0,0,1,0,9696.063477,1202,0,31318.69922
7342,1.33349E+12,0,0,1,0,9693.701172,1202,0,31287.14063
7343,1.33349E+12,0,0,1,0,9692.125977,1202,0,31255.91406
7344,1.33349E+12,0,0,1,0,9691.338867,1202,0,31225.01758
7345,1.33349E+12,0,0,1,0,9691.338867,1202,0,31194.44727
7346,1.33349E+12,0,0,1,0,9690.551758,1202,0,31164.20117
7347,1.33349E+12,0,0,1,0,9690.551758,1202,2.224509001,31134.27539
7348,1.33349E+12,0,0,1,0,9689.763672,1202,2.224509001,31104.66406
7349,1.33349E+12,0,0,1,0,9688.976563,1202,1.100742102,31075.36719
7350,1.33349E+12,0,0,1,0,9688.976563,1202,1.100742102,31046.37891
7351,1.33349E+12,0,0,1,0,9688.976563,1202,1.195764422,31017.69922
7352,1.33349E+12,0,0,1,0,9688.976563,1202,1.195764422,30989.32227
7353,1.33349E+12,0,0,1,0,9688.189453,1202,1.195764422,30961.24414
7354,1.33349E+12,0,0,1,0,9688.189453,1202,1.195764422,30933.46484
7355,1.33349E+12,0,0,1,0,9688.189453,1202,1.195764422,30905.98047
7356,1.33349E+12,0,0,1,0,9688.189453,1202,1.195764422,30878.78516
7357,1.33349E+12,0,0,1,0,9688.189453,1202,0,30851.87695
7358,1.33349E+12,0,0,1,0,9688.189453,1202,0,30825.25586
7359,1.33349E+12,0,0,1,0,9688.189453,1202,1.083379149,30798.91797
7360,1.33349E+12,0,0,1,0,9688.189453,1202,1.083379149,30772.85352
7361,1.33349E+12,0,0,1,0,9688.189453,1202,1.124393821,30747.07031
7362,1.33349E+12,0,0,1,0,9688.189453,1202,0,30721.56055
7363,1.33349E+12,0,0,1,0,9688.189453,1202,2.239621162,30696.32031
7364,1.33349E+12,0,0,1,0,9688.189453,1202,4.315082073,30671.34766
7365,1.33349E+12,0,0,1,0,9688.189453,1202,0,30646.63867
7366,1.33349E+12,0,0,1,0,9688.189453,1202,0,30622.19141
7367,1.33349E+12,0,0,1,0,9688.189453,1202,0,30598.00586
7368,1.33349E+12,0,0,1,0,9688.189453,1202,0,30574.07422
7369,1.33349E+12,0,0,1,0,9688.189453,1202,0,30550.40039
